0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,12.000000,50.000000,113.000000,183.000000,264.000000,353.000000,444.000000,533.000000,631.000000,751.000000,871.000000,1001.000000,1132.000000,1303.000000,1480.000000,1643.000000,1757.000000,1798.000000,1873.000000,1935.000000,1941.000000,1918.000000,1822.000000,1667.000000,1511.000000,1265.000000,1093.000000,930.000000,754.000000,586.000000,424.000000,277.000000,163.000000,91.000000,32.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,6.000000,35.000000,84.000000,132.000000,200.000000,313.000000,418.000000,503.000000,610.000000,713.000000,826.000000,948.000000,1112.000000,1276.000000,1422.000000,1549.000000,1639.000000,1698.000000,1701.000000,1707.000000,1715.000000,1708.000000,1690.000000,1587.000000,1419.000000,1270.000000,1161.000000,1014.000000,828.000000,652.000000,471.000000,301.000000,181.000000,96.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.000000,46.000000,104.000000,172.000000,252.000000,350.000000,451.000000,564.000000,677.000000,798.000000,927.000000,1070.000000,1226.000000,1338.000000,1455.000000,1565.000000,1626.000000,1642.000000,1665.000000,1681.000000,1632.000000,1543.000000,1437.000000,1321.000000,1178.000000,1021.000000,883.000000,747.000000,607.000000,461.000000,315.000000,184.000000,101.000000,48.000000,12.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,25.000000,100.000000,197.000000,309.000000,449.000000,614.000000,782.000000,948.000000,1121.000000,1242.000000,1357.000000,1530.000000,1784.000000,1974.000000,2096.000000,2295.000000,2415.000000,2488.000000,2591.000000,2640.000000,2691.000000,2657.000000,2487.000000,2408.000000,2211.000000,1915.000000,1743.000000,1581.000000,1372.000000,1101.000000,816.000000,553.000000,353.000000,208.000000,78.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,41.000000,192.000000,380.000000,586.000000,829.000000,1111.000000,1389.000000,1652.000000,1902.000000,2179.000000,2410.000000,2679.000000,3087.000000,3252.000000,3405.000000,3521.000000,3588.000000,3586.000000,3570.000000,3544.000000,3465.000000,3318.000000,3140.000000,2887.000000,2544.000000,2232.000000,1973.000000,1722.000000,1425.000000,1117.000000,822.000000,536.000000,326.000000,183.000000,62.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,35.000000,172.000000,346.000000,545.000000,798.000000,1117.000000,1432.000000,1798.000000,2024.000000,2242.000000,2400.000000,2617.000000,2959.000000,2956.000000,2898.000000,2876.000000,2822.000000,2756.000000,2689.000000,2605.000000,2481.000000,2419.000000,2327.000000,2189.000000,1916.000000,1730.000000,1473.000000,1290.000000,1051.000000,814.000000,578.000000,375.000000,232.000000,135.000000,47.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
